2.251953120000000013e+02,5.831863879000000452e+03,2.721400000000000000e+04,-2.74E+04,3.201899999999999746e-01,-3.97E-02,2.566124999999999989e+00,2.743800000000000000e+04,2.245126771877162170e+10,2.071903910299999916e+04,2.346399999999999875e-02,2.773828125000000000e+04,1
-5.22E+02,6.144145459999999730e+03,2.907800000000000000e+04,-2.84E+04,3.128659999999999775e-01,-9.15E-02,1.967756000000000061e+00,2.907800000000000000e+04,2.686174217607800674e+10,2.042096577299999990e+04,1.917999999999999913e-02,2.783203125000000000e+04,1
-1.18E+01,3.865793799000000035e+03,1.876300000000000000e+04,-1.78E+04,3.087159999999999904e-01,1.254619999999999902e-01,2.168696999999999875e+00,1.876300000000000000e+04,1.030737492312418747e+10,2.054819186700000137e+04,4.834499999999999909e-02,2.805468750000000000e+04,1
-1.20E+02,6.049917540999999801e+03,2.458600000000000000e+04,-2.87E+04,2.972409999999999775e-01,-1.12E-02,1.866192999999999991e+00,2.867300000000000000e+04,2.223778168612879181e+10,1.997995795400000134e+04,2.175399999999999903e-02,2.775000000000000000e+04,1
-3.69E+02,4.142416548000000148e+03,2.203900000000000000e+04,-2.04E+04,3.039549999999999752e-01,-2.90E-01,3.500682999999999989e+00,2.203900000000000000e+04,1.205971737531131935e+10,1.929774234900000010e+04,3.841100000000000070e-02,2.750390625000000000e+04,1
-1.91E+01,5.959004863000000114e+03,2.153800000000000000e+04,-2.22E+04,3.153079999999999772e-01,-6.39E-02,1.547757999999999967e+00,2.217000000000000000e+04,2.443336777585138702e+10,2.061991395700000066e+04,2.610799999999999926e-02,2.783203125000000000e+04,1
-1.42E+01,4.863689475999999559e+03,1.613300000000000000e+04,-1.87E+04,3.048100000000000254e-01,-3.59E-02,1.096300999999999970e+00,1.873200000000000000e+04,1.418369649153691292e+10,2.031121981600000072e+04,3.158600000000000296e-02,2.765625000000000000e+04,1
2.868604169999999840e+02,6.331980977000000166e+03,3.161700000000000000e+04,-3.16E+04,3.111570000000000169e-01,-5.31E-02,3.412914999999999921e+00,3.161700000000000000e+04,2.789069329629170227e+10,2.035485373700000127e+04,1.788700000000000012e-02,2.763281250000000000e+04,1
1.259093749999999972e+02,3.712221943000000010e+03,2.000100000000000000e+04,-1.63E+04,3.026119999999999921e-01,9.378999999999999837e-02,2.743783000000000083e+00,2.000100000000000000e+04,8.720153745157258987e+09,1.970206687800000145e+04,3.441199999999999815e-02,2.760937500000000000e+04,1
5.220832999999999835e+00,5.276038778000000093e+03,2.347600000000000000e+04,-2.40E+04,3.125000000000000000e-01,2.480000000000000000e-03,1.982051999999999925e+00,2.395800000000000000e+04,1.736824568479996872e+10,2.057981595499999821e+04,2.861599999999999908e-02,2.758593750000000000e+04,1
6.847552100000000053e+01,4.217280574000000342e+03,2.070200000000000000e+04,-2.48E+04,3.022460000000000147e-01,-6.23E-02,3.742669999999999941e+00,2.480900000000000000e+04,1.248760425850149727e+10,1.998799649000000136e+04,2.393299999999999941e-02,2.748046875000000000e+04,1
-2.32E+02,6.221497604000000138e+03,2.348500000000000000e+04,-2.37E+04,3.115229999999999944e-01,1.864999999999999991e-02,1.673559999999999937e+00,2.368200000000000000e+04,2.599668444938182831e+10,2.051157509500000015e+04,1.827499999999999958e-02,2.759765625000000000e+04,1
-2.25E+01,4.312277622999999949e+03,1.730200000000000000e+04,-1.71E+04,3.072509999999999963e-01,-7.92E-02,2.004662999999999862e+00,1.730200000000000000e+04,1.097954446512678337e+10,2.014118879200000083e+04,4.019199999999999856e-02,2.732812500000000000e+04,1
-2.08E+02,5.236168867999999748e+03,2.672800000000000000e+04,-2.43E+04,3.125000000000000000e-01,-4.47E-02,3.628610999999999809e+00,2.672800000000000000e+04,1.467744882709316826e+10,2.050579757500000051e+04,2.771500000000000005e-02,2.750390625000000000e+04,1
-2.57E+02,3.890024397000000135e+03,2.065900000000000000e+04,-1.83E+04,3.028560000000000141e-01,1.867419999999999913e-01,3.918223999999999929e+00,2.065900000000000000e+04,1.066016996564689255e+10,2.008260146700000041e+04,3.454000000000000126e-02,2.724609375000000000e+04,1
2.622447899999999876e+01,7.028217794000000140e+03,2.886600000000000000e+04,-2.74E+04,3.063960000000000017e-01,4.492199999999999666e-02,1.720569000000000015e+00,2.886600000000000000e+04,3.315140539593903351e+10,2.049120010499999989e+04,1.963600000000000068e-02,2.769140625000000000e+04,1
-2.40E+02,3.928263742000000093e+03,1.761200000000000000e+04,-1.81E+04,2.946779999999999955e-01,-8.58E-02,3.414718000000000142e+00,1.810300000000000000e+04,9.844334679186328888e+09,2.018853741699999955e+04,3.435699999999999865e-02,2.745703125000000000e+04,1
-1.79E+01,5.718997188999999707e+03,2.277000000000000000e+04,-2.30E+04,3.173830000000000262e-01,8.211100000000000343e-02,2.921705000000000219e+00,2.302900000000000000e+04,1.832845908926623154e+10,2.049397815800000171e+04,2.920000000000000026e-02,2.790234375000000000e+04,1
-4.45E+01,4.438592211999999563e+03,1.959800000000000000e+04,-2.04E+04,3.089600000000000124e-01,-1.95E-02,3.632760000000000211e+00,2.039300000000000000e+04,1.346061053242319489e+10,2.028748942900000111e+04,2.705400000000000166e-02,2.743359375000000000e+04,1
-1.64E+02,7.687114104999999654e+03,2.748500000000000000e+04,-2.75E+04,3.101809999999999845e-01,3.815600000000000241e-02,1.258216999999999919e+00,2.753300000000000000e+04,3.934292960735776520e+10,2.101296230300000025e+04,1.766699999999999868e-02,2.748046875000000000e+04,1
1.089166670000000039e+02,4.736709112999999888e+03,2.040000000000000000e+04,-2.15E+04,3.076169999999999738e-01,5.579699999999999938e-02,2.634072999999999887e+00,2.152300000000000000e+04,1.460240744974349785e+10,2.007783370999999897e+04,2.954400000000000082e-02,2.739843750000000000e+04,1
2.135645829999999989e+02,4.941600894999999582e+03,2.355700000000000000e+04,-2.05E+04,3.040769999999999862e-01,4.838400000000000339e-02,1.773605000000000098e+00,2.355700000000000000e+04,1.388042882050653839e+10,2.059483231900000101e+04,2.927000000000000088e-02,2.803125000000000000e+04,1
1.776822919999999897e+02,3.546107626999999866e+03,1.678200000000000000e+04,-1.68E+04,3.051760000000000028e-01,-2.95E-02,2.718138999999999861e+00,1.678900000000000000e+04,8.113007513358759880e+09,2.027307520700000168e+04,4.331200000000000327e-02,2.776171875000000000e+04,1
3.328645800000000321e+01,5.767212628999999652e+03,2.336500000000000000e+04,-2.41E+04,3.077389999999999848e-01,-8.86E-02,1.767905000000000060e+00,2.411700000000000000e+04,2.295832694414988708e+10,2.037763959999999861e+04,2.464500000000000024e-02,2.771484375000000000e+04,1
1.151885419999999982e+02,4.499872446999999738e+03,1.845600000000000000e+04,-1.80E+04,2.960209999999999786e-01,-1.69E-01,2.092245000000000132e+00,1.845600000000000000e+04,1.179486395981088638e+10,2.018085308000000077e+04,4.195499999999999924e-02,2.762109375000000000e+04,1
-1.14E+02,6.867559739000000263e+03,2.673400000000000000e+04,-2.84E+04,3.117679999999999896e-01,-4.12E-02,1.464202999999999921e+00,2.841800000000000000e+04,2.779962697761443710e+10,2.089828976899999907e+04,1.932499999999999843e-02,2.772656250000000000e+04,1
-1.81E+01,3.724322768999999880e+03,2.059500000000000000e+04,-2.38E+04,3.028560000000000141e-01,-1.12E-01,4.571759000000000128e+00,2.380200000000000000e+04,8.447525647593067169e+09,2.000073596399999951e+04,4.467900000000000343e-02,2.753906250000000000e+04,1
5.997500000000000142e+01,6.035849997999999687e+03,2.510600000000000000e+04,-2.60E+04,3.129879999999999884e-01,9.057400000000000173e-02,2.016162000000000010e+00,2.603000000000000000e+04,2.476579717766314697e+10,2.093251639699999942e+04,2.317900000000000169e-02,2.736328125000000000e+04,1
-9.83E+01,4.842404365999999754e+03,1.944300000000000000e+04,-2.23E+04,3.112789999999999724e-01,2.175200000000000050e-02,2.597001000000000115e+00,2.230800000000000000e+04,1.535932088278939438e+10,2.062528654399999868e+04,3.199899999999999967e-02,2.766796875000000000e+04,1
-4.24E+01,7.442709851999999955e+03,2.545200000000000000e+04,-2.71E+04,3.089600000000000124e-01,-1.13E-02,6.009780000000000122e-01,2.711700000000000000e+04,3.641458666241189575e+10,2.048451650299999892e+04,1.508499999999999945e-02,2.729296875000000000e+04,1
1.086442710000000034e+02,5.121333582000000206e+03,2.692200000000000000e+04,-2.49E+04,2.979740000000000166e-01,7.149199999999999999e-02,2.892847999999999864e+00,2.692200000000000000e+04,1.518604550294661522e+10,2.094663022800000181e+04,4.698999999999999705e-02,2.820703125000000000e+04,1
-1.93E+02,6.868629686000000220e+03,2.823000000000000000e+04,-2.82E+04,3.105470000000000175e-01,-7.26E-02,1.930806999999999940e+00,2.823000000000000000e+04,2.879726321516291046e+10,2.027068918299999859e+04,2.593200000000000019e-02,2.716406250000000000e+04,1
1.674062500000000142e+01,4.696209485999999742e+03,2.659600000000000000e+04,-2.28E+04,3.024899999999999811e-01,-9.22E-02,3.271621000000000112e+00,2.659600000000000000e+04,1.529796605719039345e+10,1.973182234400000016e+04,2.693900000000000114e-02,2.725781250000000000e+04,1
-7.41E+01,5.962027568999999858e+03,2.650900000000000000e+04,-2.50E+04,3.001710000000000211e-01,1.996600000000000041e-01,2.617239000000000093e+00,2.650900000000000000e+04,2.505897482285483932e+10,1.984290577199999825e+04,1.545799999999999952e-02,2.758593750000000000e+04,1
-1.68E+01,4.542934535000000324e+03,2.039900000000000000e+04,-2.01E+04,3.020019999999999927e-01,3.117100000000000079e-02,2.714992000000000072e+00,2.039900000000000000e+04,1.220310919471746254e+10,1.986978977300000042e+04,5.128300000000000219e-02,2.743359375000000000e+04,1
-3.38E+01,5.876737845999999990e+03,2.582400000000000000e+04,-2.65E+04,3.098139999999999783e-01,4.987300000000000066e-02,2.064188999999999830e+00,2.651500000000000000e+04,2.342630069011983109e+10,2.073815305000000080e+04,2.960799999999999890e-02,2.804296875000000000e+04,1
-6.16E+01,4.212445681000000150e+03,2.267900000000000000e+04,-2.09E+04,2.722169999999999868e-01,2.030359999999999943e-01,2.380646000000000040e+00,2.267900000000000000e+04,1.141768832522759819e+10,1.908160144099999889e+04,3.851099999999999662e-02,2.744531250000000000e+04,1
-4.85E+02,5.973154720000000452e+03,3.084700000000000000e+04,-3.11E+04,3.033449999999999758e-01,-1.74E-01,4.978266999999999776e+00,3.108200000000000000e+04,2.488365393414547348e+10,2.052002471299999888e+04,3.628300000000000275e-02,2.792578125000000000e+04,1
-4.44E+02,5.036226325999999972e+03,2.092300000000000000e+04,-2.79E+04,2.960209999999999786e-01,-1.73E-01,2.980032000000000014e+00,2.793400000000000000e+04,1.517433482263288307e+10,2.031575525399999970e+04,2.947900000000000173e-02,2.739843750000000000e+04,1
1.533052079999999933e+02,6.932977815000000192e+03,2.204500000000000000e+04,-2.31E+04,3.132320000000000104e-01,5.240000000000000517e-04,1.349900000000000058e-02,2.309700000000000000e+04,3.018451523512604904e+10,2.039296035800000027e+04,2.009100000000000122e-02,2.735156250000000000e+04,1
-3.98E+02,3.437327436000000034e+03,1.982400000000000000e+04,-1.48E+04,2.923580000000000068e-01,2.656629999999999825e-01,3.049577999999999900e+00,1.982400000000000000e+04,7.755976684772878647e+09,1.967898075800000152e+04,6.015199999999999714e-02,2.820703125000000000e+04,1
8.415729199999999821e+01,5.992910504000000401e+03,2.515700000000000000e+04,-2.34E+04,3.155519999999999992e-01,5.545100000000000029e-02,2.242665000000000131e+00,2.515700000000000000e+04,1.918557658152771378e+10,2.045053718700000172e+04,2.191299999999999845e-02,2.780859375000000000e+04,1
8.260208299999999326e+01,6.777896222999999736e+03,2.946300000000000000e+04,-2.92E+04,3.104250000000000065e-01,1.581780000000000130e-01,2.671006999999999909e+00,2.946300000000000000e+04,3.029179148683462524e+10,2.020843388499999855e+04,1.839100000000000110e-02,2.758593750000000000e+04,1
1.589375000000000000e+02,6.553758034000000407e+03,4.106500000000000000e+04,-4.31E+04,3.170169999999999932e-01,-1.17E-01,5.426190000000000069e+00,4.312400000000000000e+04,3.004813867101411438e+10,2.077420311199999924e+04,2.238100000000000159e-02,2.759765625000000000e+04,1
2.050338539999999909e+02,4.595048461999999745e+03,2.778500000000000000e+04,-3.20E+04,3.112789999999999724e-01,-4.98E-02,6.093751000000000140e+00,3.197900000000000000e+04,1.167636043615382576e+10,2.014733511400000134e+04,4.275999999999999940e-02,2.736328125000000000e+04,1
-3.70E+01,6.190782963999999993e+03,2.816300000000000000e+04,-2.74E+04,3.150629999999999820e-01,3.673599999999999782e-02,3.234427000000000163e+00,2.816300000000000000e+04,2.625375171358576584e+10,2.035523608900000181e+04,2.306400000000000117e-02,2.748046875000000000e+04,1
1.872869790000000023e+02,3.584980660000000171e+03,1.886600000000000000e+04,-1.66E+04,3.109129999999999949e-01,-6.39E-02,3.154687000000000019e+00,1.886600000000000000e+04,8.402399177214076042e+09,1.992392319399999906e+04,3.478200000000000042e-02,2.731640625000000000e+04,1
-1.59E+02,6.204519255999999586e+03,2.894500000000000000e+04,-3.00E+04,3.139649999999999941e-01,-2.57E-02,3.632340000000000124e+00,2.995100000000000000e+04,2.668051018125525284e+10,2.055476737599999979e+04,2.236199999999999993e-02,2.756250000000000000e+04,1
-1.54E+02,4.522550478000000112e+03,2.173000000000000000e+04,-2.17E+04,3.170169999999999932e-01,5.757500000000000118e-02,3.321356999999999893e+00,2.173000000000000000e+04,1.386599975869526863e+10,1.990832291800000166e+04,2.744900000000000118e-02,2.714062500000000000e+04,1
-4.20E+01,4.464842526999999791e+03,2.047300000000000000e+04,-2.04E+04,2.998049999999999882e-01,3.496200000000000002e-02,1.875655999999999990e+00,2.047300000000000000e+04,1.235908875620695877e+10,2.015582284799999979e+04,3.574900000000000300e-02,2.810156250000000000e+04,1
-2.88E+02,3.942436602000000221e+03,1.894800000000000000e+04,-2.07E+04,2.988279999999999825e-01,-7.39E-02,3.839427000000000145e+00,2.065300000000000000e+04,9.975504763225160599e+09,1.968320097700000042e+04,3.386499999999999927e-02,2.733984375000000000e+04,1
4.621979199999999821e+01,6.276108067000000119e+03,2.373900000000000000e+04,-2.68E+04,3.142090000000000161e-01,-6.64E-02,1.647126000000000090e+00,2.678300000000000000e+04,2.455993595126789474e+10,2.038228823099999863e+04,2.404500000000000040e-02,2.779687500000000000e+04,1
8.028385400000000516e+01,4.066782263999999941e+03,1.768900000000000000e+04,-2.34E+04,3.022460000000000147e-01,-2.45E-01,3.299619999999999997e+00,2.335900000000000000e+04,1.130642820663440704e+10,1.995299267300000065e+04,3.017900000000000096e-02,2.755078125000000000e+04,1
3.636197899999999805e+01,5.428820835999999872e+03,3.110600000000000000e+04,-2.46E+04,3.000490000000000101e-01,-4.30E-02,4.362424999999999997e+00,3.110600000000000000e+04,1.869286042560367203e+10,1.956273706099999981e+04,2.427299999999999944e-02,2.743359375000000000e+04,1
8.050416699999999537e+01,3.702105606999999964e+03,1.833500000000000000e+04,-2.03E+04,2.963870000000000116e-01,4.808599999999999680e-02,3.446692000000000089e+00,2.034800000000000000e+04,9.180893412022499084e+09,1.962789263399999982e+04,3.836400000000000227e-02,2.798437500000000000e+04,1
-9.61E+01,6.043476158999999825e+03,2.871000000000000000e+04,-2.95E+04,2.998049999999999882e-01,-6.65E-02,2.237108000000000096e+00,2.947200000000000000e+04,2.376311935033806992e+10,2.016443264800000179e+04,2.867400000000000157e-02,2.755078125000000000e+04,1
1.951890630000000044e+02,4.511663333000000421e+03,2.233600000000000000e+04,-2.41E+04,2.889399999999999746e-01,-8.22E-02,2.788737999999999939e+00,2.411100000000000000e+04,1.338112133691785812e+10,1.996584486000000106e+04,3.150800000000000128e-02,2.743359375000000000e+04,1
-3.95E+02,6.753611904999999751e+03,3.381700000000000000e+04,-2.99E+04,2.998049999999999882e-01,2.551300000000000096e-02,2.036535999999999902e+00,3.381700000000000000e+04,2.961377480789477158e+10,1.986004981499999849e+04,2.243699999999999861e-02,2.756250000000000000e+04,1
-1.76E+02,3.599078037000000222e+03,1.619600000000000000e+04,-2.19E+04,2.626950000000000118e-01,-7.80E-02,3.317628000000000021e+00,2.185700000000000000e+04,8.408426470658416748e+09,1.943088357399999950e+04,5.589500000000000024e-02,2.757421875000000000e+04,1
-9.37E+01,5.067224205000000438e+03,2.141900000000000000e+04,-2.35E+04,3.120120000000000116e-01,-2.23E-01,2.788568000000000158e+00,2.348600000000000000e+04,1.714970144490722656e+10,1.987633888400000069e+04,2.554800000000000126e-02,2.782031250000000000e+04,1
-2.48E+02,4.574090908999999556e+03,2.455000000000000000e+04,-2.07E+04,2.916259999999999963e-01,1.075800000000000020e-02,2.467324000000000073e+00,2.455000000000000000e+04,1.349013901691735840e+10,1.930039293299999918e+04,4.321300000000000141e-02,2.759765625000000000e+04,1
2.623848960000000261e+02,6.186733750999999756e+03,2.808000000000000000e+04,-2.81E+04,3.060300000000000242e-01,-2.33E-02,2.868177000000000199e+00,2.811500000000000000e+04,2.700723590526938248e+10,2.021675648000000001e+04,2.343900000000000150e-02,2.755078125000000000e+04,1
-8.28E+01,6.989470973999999842e+03,4.310000000000000000e+04,-3.42E+04,2.893069999999999808e-01,7.241200000000000414e-02,4.597628000000000270e+00,4.310000000000000000e+04,3.370435145814186096e+10,2.011669424699999945e+04,2.707100000000000131e-02,2.760937500000000000e+04,1
2.900312500000000071e+01,5.658171889000000192e+03,1.846300000000000000e+04,-1.76E+04,3.144529999999999825e-01,-9.35E-03,3.094000000000000083e-01,1.846300000000000000e+04,2.044561372547821045e+10,2.053451118299999871e+04,2.498699999999999879e-02,2.793750000000000000e+04,1
5.745046879999999874e+02,4.465428068999999596e+03,2.912700000000000000e+04,-2.63E+04,2.924800000000000177e-01,-1.13E-01,5.630837999999999788e+00,2.912700000000000000e+04,1.373401951880428696e+10,1.999536559800000032e+04,4.217499999999999721e-02,2.770312500000000000e+04,1
-3.18E+02,5.125765903000000435e+03,2.695300000000000000e+04,-2.73E+04,3.090820000000000234e-01,-7.58E-03,5.587657000000000096e+00,2.733200000000000000e+04,1.860804115118352890e+10,2.100581562199999826e+04,4.749599999999999655e-02,2.861718750000000000e+04,1
-2.23E+02,4.881127894000000197e+03,2.050500000000000000e+04,-2.27E+04,3.177490000000000037e-01,-9.29E-02,1.717472000000000110e+00,2.272600000000000000e+04,1.468753126085329819e+10,2.024244044500000018e+04,3.063600000000000004e-02,2.759765625000000000e+04,1
-1.90E+01,6.236581565999999839e+03,2.268100000000000000e+04,-2.20E+04,3.076169999999999738e-01,1.119500000000000009e-02,5.904629999999999601e-01,2.268100000000000000e+04,2.446943472196480179e+10,2.028372642899999846e+04,2.111499999999999835e-02,2.772656250000000000e+04,1
-3.68E+02,4.087601665000000139e+03,2.121400000000000000e+04,-1.69E+04,2.951659999999999839e-01,1.662029999999999896e-01,3.098669999999999813e+00,2.121400000000000000e+04,1.089832308901172256e+10,1.981972734800000035e+04,3.694900000000000267e-02,2.755078125000000000e+04,1
1.694932290000000137e+02,4.117822901999999885e+03,2.146500000000000000e+04,-2.30E+04,3.007810000000000206e-01,1.463649999999999951e-01,2.895840999999999887e+00,2.295800000000000000e+04,1.073309132224625015e+10,1.989422236600000178e+04,3.676900000000000307e-02,2.751562500000000000e+04,1
9.117031199999999558e+01,4.092889833000000181e+03,2.078800000000000000e+04,-1.89E+04,3.024899999999999811e-01,6.119700000000000140e-02,2.911030999999999924e+00,2.078800000000000000e+04,1.174126201956778336e+10,2.002586229699999967e+04,2.568199999999999997e-02,2.755078125000000000e+04,1
2.530968750000000114e+02,5.912759968999999728e+03,3.063800000000000000e+04,-3.41E+04,3.096920000000000228e-01,-1.30E-01,4.247272999999999854e+00,3.411200000000000000e+04,2.453903896182983398e+10,2.066116779500000121e+04,1.901299999999999865e-02,2.762109375000000000e+04,1
1.741500000000000057e+02,4.460687315000000126e+03,2.731600000000000000e+04,-2.56E+04,3.004149999999999876e-01,-3.56E-02,4.958372999999999919e+00,2.731600000000000000e+04,1.141140480981623077e+10,1.985141833499999848e+04,4.250199999999999811e-02,2.742187500000000000e+04,1
2.365484380000000044e+02,5.656468953999999940e+03,2.901300000000000000e+04,-2.79E+04,3.062739999999999907e-01,8.763799999999999368e-02,3.691929000000000016e+00,2.901300000000000000e+04,2.021337704330202103e+10,2.086945265199999994e+04,2.367199999999999860e-02,2.786718750000000000e+04,1
4.824718750000000114e+02,3.804898487999999816e+03,2.641300000000000000e+04,-2.63E+04,2.888180000000000192e-01,-9.16E-02,9.025684000000000040e+00,2.641300000000000000e+04,1.028040582070608139e+10,2.020374022300000070e+04,2.926600000000000035e-02,2.737500000000000000e+04,1
-4.80E+02,5.742990765999999894e+03,3.697000000000000000e+04,-3.29E+04,3.007810000000000206e-01,1.085379999999999956e-01,6.347775999999999641e+00,3.697000000000000000e+04,2.347281231768451309e+10,2.028673523700000078e+04,3.847699999999999732e-02,2.814843750000000000e+04,1
2.212989579999999989e+02,4.984239448999999695e+03,3.110000000000000000e+04,-3.14E+04,2.988279999999999825e-01,6.686300000000000576e-02,5.454588000000000214e+00,3.135200000000000000e+04,1.401308592936833191e+10,1.981009760000000097e+04,2.618099999999999941e-02,2.732812500000000000e+04,1
-4.42E+02,6.263375184000000445e+03,2.832000000000000000e+04,-2.53E+04,3.015140000000000042e-01,-1.26E-01,1.788734999999999964e+00,2.832000000000000000e+04,2.278444765012771225e+10,2.030021851500000048e+04,2.792400000000000090e-02,2.762109375000000000e+04,1
-4.57E+02,3.717292316000000028e+03,1.742900000000000000e+04,-2.10E+04,2.779539999999999789e-01,-6.86E-02,3.777352000000000043e+00,2.101100000000000000e+04,9.697037889009786606e+09,1.931693238099999871e+04,4.961499999999999938e-02,2.737500000000000000e+04,1
1.965671869999999899e+02,4.648157065999999759e+03,2.022500000000000000e+04,-2.26E+04,3.002929999999999766e-01,-2.81E-02,2.265242999999999896e+00,2.264200000000000000e+04,1.475791826123669815e+10,2.004823128699999870e+04,5.157799999999999885e-02,2.813671875000000000e+04,1
-1.92E+02,4.772462325999999848e+03,1.861000000000000000e+04,-2.03E+04,3.024899999999999811e-01,-1.56E-01,1.850449999999999928e+00,2.025400000000000000e+04,1.530264010251847649e+10,1.975443584499999997e+04,2.400300000000000003e-02,2.721093750000000000e+04,1
